央视频道,#genre#
贵州卫视,http://114.226.212.184:8787/rtp/239.49.8.49:8000
贵州卫视,http://114.226.212.180:8787/rtp/239.49.8.49:8000
安徽卫视,http://114.226.212.184:8787/rtp/239.49.8.80:8000
安徽卫视,http://114.226.212.180:8787/rtp/239.49.8.80:8000
湖北卫视,http://114.226.212.184:8787/rtp/239.49.8.8:9632
湖北卫视,http://114.226.212.180:8787/rtp/239.49.8.8:9632
河南卫视,http://114.226.212.184:8787/rtp/239.49.8.29:8000
河南卫视,http://114.226.212.180:8787/rtp/239.49.8.29:8000
三沙卫视,http://114.226.212.184:8787/rtp/239.49.0.167:8000
三沙卫视,http://114.226.212.180:8787/rtp/239.49.0.167:8000
甘肃卫视,http://114.226.212.184:8787/rtp/239.49.0.250:8000
甘肃卫视,http://114.226.212.180:8787/rtp/239.49.0.250:8000
青海卫视,http://114.226.212.184:8787/rtp/239.49.0.81:8000
青海卫视,http://114.226.212.180:8787/rtp/239.49.0.81:8000
山西卫视,http://114.226.212.184:8787/rtp/239.49.1.55:8000
山西卫视,http://114.226.212.180:8787/rtp/239.49.1.55:8000
西藏卫视,http://114.226.212.184:8787/rtp/239.49.1.56:8000
西藏卫视,http://114.226.212.180:8787/rtp/239.49.1.56:8000
新疆卫视,http://114.226.212.184:8787/rtp/239.49.1.57:8000
新疆卫视,http://114.226.212.180:8787/rtp/239.49.1.57:8000
兵团卫视,http://114.226.212.184:8787/rtp/239.49.1.58:8000
兵团卫视,http://114.226.212.180:8787/rtp/239.49.1.58:8000
宁夏卫视,http://114.226.212.184:8787/rtp/239.49.1.60:8000
宁夏卫视,http://114.226.212.180:8787/rtp/239.49.1.60:8000
影视频道,#genre#
江苏影视,http://114.226.212.184:8787/rtp/239.49.8.118:8000
江苏影视,http://114.226.212.180:8787/rtp/239.49.8.118:8000
都市剧场,http://114.226.212.184:8787/rtp/239.49.0.99:8000
都市剧场,http://114.226.212.180:8787/rtp/239.49.0.99:8000
江苏影视,http://114.226.212.184:8787/rtp/239.49.8.118:8000
江苏影视,http://114.226.212.180:8787/rtp/239.49.8.118:8000
江苏频道,#genre#
江苏影视,http://114.226.212.184:8787/rtp/239.49.8.118:8000
江苏影视,http://114.226.212.180:8787/rtp/239.49.8.118:8000
江苏城市,http://114.226.212.184:8787/rtp/239.49.8.107:8000
江苏城市,http://114.226.212.180:8787/rtp/239.49.8.107:8000
江苏综艺,http://114.226.212.184:8787/rtp/239.49.8.108:8000
江苏综艺,http://114.226.212.180:8787/rtp/239.49.8.108:8000
江苏体育休闲,http://114.226.212.184:8787/rtp/239.49.8.117:8000
江苏体育休闲,http://114.226.212.180:8787/rtp/239.49.8.117:8000
江苏影视,http://114.226.212.184:8787/rtp/239.49.8.118:8000
江苏影视,http://114.226.212.180:8787/rtp/239.49.8.118:8000
优漫卡通,http://114.226.212.184:8787/rtp/239.49.8.119:8000
优漫卡通,http://114.226.212.180:8787/rtp/239.49.8.119:8000
江苏新闻,http://114.226.212.184:8787/rtp/239.49.8.120:8000
江苏新闻,http://114.226.212.180:8787/rtp/239.49.8.120:8000
江苏教育,http://114.226.212.184:8787/rtp/239.49.8.122:8000
江苏教育,http://114.226.212.180:8787/rtp/239.49.8.122:8000
南京新闻综合,http://114.226.212.184:8787/rtp/239.49.0.25:8192
南京新闻综合,http://114.226.212.180:8787/rtp/239.49.0.25:8192
南京教育科技,http://114.226.212.184:8787/rtp/239.49.0.183:9434
南京教育科技,http://114.226.212.180:8787/rtp/239.49.0.183:9434
南京十八生活,http://114.226.212.184:8787/rtp/239.49.0.26:8200
南京十八生活,http://114.226.212.180:8787/rtp/239.49.0.26:8200
南京文旅记录,http://114.226.212.184:8787/rtp/239.49.0.38:8000
南京文旅记录,http://114.226.212.180:8787/rtp/239.49.0.38:8000
徐州-1,http://114.226.212.184:8787/rtp/239.49.0.203:8000
徐州-1,http://114.226.212.180:8787/rtp/239.49.0.203:8000
徐州-2,http://114.226.212.184:8787/rtp/239.49.0.199:8000
徐州-2,http://114.226.212.180:8787/rtp/239.49.0.199:8000
徐州-3,http://114.226.212.184:8787/rtp/239.49.0.211:8000
徐州-3,http://114.226.212.180:8787/rtp/239.49.0.211:8000
常州综合,http://114.226.212.184:8787/rtp/239.49.1.83:8000
常州综合,http://114.226.212.180:8787/rtp/239.49.1.83:8000
常州生活,http://114.226.212.184:8787/rtp/239.49.1.85:8000
常州生活,http://114.226.212.180:8787/rtp/239.49.1.85:8000
常州都市,http://114.226.212.184:8787/rtp/239.49.1.84:8000
常州都市,http://114.226.212.180:8787/rtp/239.49.1.84:8000
常州金坛电视台,http://114.226.212.184:8787/rtp/239.49.1.54:8000
常州金坛电视台,http://114.226.212.180:8787/rtp/239.49.1.54:8000
南通新闻综合,http://114.226.212.184:8787/rtp/239.49.0.223:8000
南通新闻综合,http://114.226.212.180:8787/rtp/239.49.0.223:8000
南通社教,http://114.226.212.184:8787/rtp/239.49.0.224:8000
南通社教,http://114.226.212.180:8787/rtp/239.49.0.224:8000
南通公共,http://114.226.212.184:8787/rtp/239.49.0.197:8000
南通公共,http://114.226.212.180:8787/rtp/239.49.0.197:8000
连云港新闻综合,http://114.226.212.184:8787/rtp/239.49.0.225:8000
连云港新闻综合,http://114.226.212.180:8787/rtp/239.49.0.225:8000
连云港生活频道,http://114.226.212.184:8787/rtp/239.49.0.229:8000
连云港生活频道,http://114.226.212.180:8787/rtp/239.49.0.229:8000
淮安综合,http://114.226.212.184:8787/rtp/239.49.0.204:8000
淮安综合,http://114.226.212.180:8787/rtp/239.49.0.204:8000
淮安公共,http://114.226.212.184:8787/rtp/239.49.0.181:8000
淮安公共,http://114.226.212.180:8787/rtp/239.49.0.181:8000
淮安影视娱乐,http://114.226.212.184:8787/rtp/239.49.0.192:8000
淮安影视娱乐,http://114.226.212.180:8787/rtp/239.49.0.192:8000
盐城1,http://114.226.212.184:8787/rtp/239.49.8.30:8000
盐城1,http://114.226.212.180:8787/rtp/239.49.8.30:8000
盐城2,http://114.226.212.184:8787/rtp/239.49.0.88:8000
盐城2,http://114.226.212.180:8787/rtp/239.49.0.88:8000
镇江新闻综合,http://114.226.212.184:8787/rtp/239.49.0.98:8000
镇江新闻综合,http://114.226.212.180:8787/rtp/239.49.0.98:8000
镇江教育民生,http://114.226.212.184:8787/rtp/239.49.1.73:8000
镇江教育民生,http://114.226.212.180:8787/rtp/239.49.1.73:8000
泰州1,http://114.226.212.184:8787/rtp/239.49.0.215:8000
泰州1,http://114.226.212.180:8787/rtp/239.49.0.215:8000
泰州2,http://114.226.212.184:8787/rtp/239.49.0.217:8000
泰州2,http://114.226.212.180:8787/rtp/239.49.0.217:8000
泰州3,http://114.226.212.184:8787/rtp/239.49.0.222:8000
泰州3,http://114.226.212.180:8787/rtp/239.49.0.222:8000
宿迁综合,http://114.226.212.184:8787/rtp/239.49.0.231:8000
宿迁综合,http://114.226.212.180:8787/rtp/239.49.0.231:8000
宿迁公共,http://114.226.212.184:8787/rtp/239.49.0.236:8000
宿迁公共,http://114.226.212.180:8787/rtp/239.49.0.236:8000
无锡都市资讯,http://114.226.212.184:8787/rtp/239.49.1.78:8000
无锡都市资讯,http://114.226.212.180:8787/rtp/239.49.1.78:8000
无锡新闻综合,http://114.226.212.184:8787/rtp/239.49.1.77:8000
无锡新闻综合,http://114.226.212.180:8787/rtp/239.49.1.77:8000
无锡生活,https://stream.thmz.com/wxtv4/sd/live.m3u8_upt=835a9f271758280396
新沂综合,http://114.226.212.184:8787/rtp/239.49.0.238:8000
新沂综合,http://114.226.212.180:8787/rtp/239.49.0.238:8000
睢宁综合,http://114.226.212.184:8787/rtp/239.49.0.239:8000
睢宁综合,http://114.226.212.180:8787/rtp/239.49.0.239:8000
铜山1,http://114.226.212.184:8787/rtp/239.49.0.163:8000
铜山1,http://114.226.212.180:8787/rtp/239.49.0.163:8000
贾汪新闻,http://114.226.212.184:8787/rtp/239.49.0.248:8000
贾汪新闻,http://114.226.212.180:8787/rtp/239.49.0.248:8000
邳州综合,http://114.226.212.184:8787/rtp/239.49.0.182:8000
邳州综合,http://114.226.212.180:8787/rtp/239.49.0.182:8000
连云港东海综合,http://114.226.212.184:8787/rtp/239.49.0.121:8000
连云港东海综合,http://114.226.212.180:8787/rtp/239.49.0.121:8000
连云港赣榆电视台,http://114.226.212.184:8787/rtp/239.49.0.241:8000
连云港赣榆电视台,http://114.226.212.180:8787/rtp/239.49.0.241:8000
淮安洪泽1,http://114.226.212.184:8787/rtp/239.49.0.89:8000
淮安洪泽1,http://114.226.212.180:8787/rtp/239.49.0.89:8000
淮安淮阴综合,http://114.226.212.184:8787/rtp/239.49.0.169:8000
淮安淮阴综合,http://114.226.212.180:8787/rtp/239.49.0.169:8000
淮安盱眙综合,http://114.226.212.184:8787/rtp/239.49.0.237:8000
淮安盱眙综合,http://114.226.212.180:8787/rtp/239.49.0.237:8000
盐城响水综合,http://114.226.212.184:8787/rtp/239.49.0.115:8912
盐城响水综合,http://114.226.212.180:8787/rtp/239.49.0.115:8912
盐城射阳新闻综合,http://114.226.212.184:8787/rtp/239.49.0.158:8000
盐城射阳新闻综合,http://114.226.212.180:8787/rtp/239.49.0.158:8000
泰州兴化新闻综合,http://114.226.212.184:8787/rtp/239.49.0.162:8000
泰州兴化新闻综合,http://114.226.212.180:8787/rtp/239.49.0.162:8000
泰州泰兴综合,http://114.226.212.184:8787/rtp/239.49.0.168:8000
泰州泰兴综合,http://114.226.212.180:8787/rtp/239.49.0.168:8000
宿迁宿豫综合,http://114.226.212.184:8787/rtp/239.49.0.83:8000
宿迁宿豫综合,http://114.226.212.180:8787/rtp/239.49.0.83:8000
宿迁沭阳综合,http://114.226.212.184:8787/rtp/239.49.0.189:8792
宿迁沭阳综合,http://114.226.212.180:8787/rtp/239.49.0.189:8792
宿迁沭阳综合,http://114.226.212.184:8787/rtp/239.49.1.96:8000
宿迁沭阳综合,http://114.226.212.180:8787/rtp/239.49.1.96:8000
宿迁泗洪综合,http://114.226.212.184:8787/rtp/239.49.0.195:8000
宿迁泗洪综合,http://114.226.212.180:8787/rtp/239.49.0.195:8000
宿迁泗阳综合,http://114.226.212.184:8787/rtp/239.49.0.249:8000
宿迁泗阳综合,http://114.226.212.180:8787/rtp/239.49.0.249:8000
优漫卡通,http://114.226.212.184:8787/rtp/239.49.8.119:8000
优漫卡通,http://114.226.212.180:8787/rtp/239.49.8.119:8000
少儿频道,#genre#
