央视频道,#genre#
西藏卫视,http://223.167.230.155:4022/rtp/239.45.1.231:5140
宁夏卫视,http://223.167.230.155:4022/rtp/239.45.1.213:5140
陕西卫视,http://223.167.230.155:4022/rtp/239.45.1.232:5140
云南卫视,http://223.167.230.155:4022/rtp/239.45.0.4:5140
甘肃卫视,http://223.167.230.155:4022/rtp/239.45.1.234:5140
内蒙古卫视,http://223.167.230.155:4022/rtp/239.45.1.238:5140
河南卫视,http://223.167.230.155:4022/rtp/239.45.0.3:5140
新疆卫视,http://223.167.230.155:4022/rtp/239.45.1.116:5140
兵团卫视,http://223.167.230.155:4022/rtp/239.45.1.117:5140
三沙卫视,http://223.167.230.155:4022/rtp/239.45.1.82:5140
康巴卫视,http://223.167.230.155:4022/rtp/239.45.1.251:5140
上海频道,#genre#
新闻综合,http://223.167.230.155:4022/rtp/239.45.3.209:5140
都市频道,http://223.167.230.155:4022/rtp/239.45.3.236:5140
东方影视,http://223.167.230.155:4022/rtp/239.45.3.237:5140
都市剧场,http://223.167.230.155:4022/rtp/239.45.3.136:5140
欢笑剧场,http://223.167.230.155:4022/rtp/239.45.3.196:5140
欢笑剧场4K,http://223.167.230.155:4022/rtp/239.45.1.4:5140
动漫秀场,http://223.167.230.155:4022/rtp/239.45.3.134:5140
哈哈炫动,http://223.167.230.155:4022/rtp/239.45.1.55:5140
上海教育,http://223.167.230.155:4022/rtp/239.45.0.13:5140
东方财经,http://223.167.230.155:4022/rtp/239.45.0.17:5140
五星体育,http://223.167.230.155:4022/rtp/239.45.3.210:5140
第一财经,http://223.167.230.155:4022/rtp/239.45.3.211:5140
乐游纪实,http://223.167.230.155:4022/rtp/239.45.3.135:5140
百事通电影4K,http://223.167.230.155:4022/rtp/239.45.1.42:5140
百事通少儿4K,http://223.167.230.155:4022/rtp/239.45.1.1:5140
百事通电影4K,http://223.167.230.155:4022/rtp/239.45.3.107:5140
百事通纪实4K,http://223.167.230.155:4022/rtp/239.45.1.10:5140
百事通体育,http://223.167.230.155:4022/rtp/239.45.3.139:5140
百事通科教,http://223.167.230.155:4022/rtp/239.45.1.29:5140
其它频道,#genre#
法治天地,http://223.167.230.155:4022/rtp/239.45.1.46:5140
金色学堂,http://223.167.230.155:4022/rtp/239.45.0.9:5140
游戏风云,http://223.167.230.155:4022/rtp/239.45.3.131:5140
生活时尚,http://223.167.230.155:4022/rtp/239.45.3.132:5140
金鹰卡通,http://223.167.230.155:4022/rtp/239.45.0.38:5140
金鹰纪实,http://223.167.230.155:4022/rtp/239.45.1.45:5140
北京卡酷少儿,http://223.167.230.155:4022/rtp/239.45.0.8:5140
北京纪实科教,http://223.167.230.155:4022/rtp/239.45.1.14:5140
嘉定频道,http://223.167.230.155:4022/rtp/239.45.3.185:5140
嘉佳卡通,http://223.167.230.155:4022/rtp/239.45.1.48:5140
